Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.27,349.228,183.381,340.008,211.062,368.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4784,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.249,347.924,183.381,339.992,212.358,371.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4785,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.26,349.214,183.375,339.988,212.366,371.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4786,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.26,349.215,183.375,339.988,212.366,371.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.884,350.55,183.38,339.997,211.05,368.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.505,351.851,183.38,339.999,211.048,368.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.508,351.851,183.38,339.999,211.048,368.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4790,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.897,351.846,183.396,340.02,212.335,370.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.203,351.875,183.401,340.024,212.356,370.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.522,351.839,183.392,340.008,211.035,370.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.508,351.849,183.396,340.009,211.039,370.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.492,351.835,183.389,340.0,211.04,370.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.492,351.835,183.389,340.0,211.04,370.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.494,351.834,183.394,340.004,211.04,370.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.804,351.863,183.404,340.02,211.064,368.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.513,351.813,183.405,340.013,211.069,368.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.969,346.608,183.378,339.999,211.037,370.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.251,347.907,183.368,340.011,211.063,371.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.254,347.895,183.367,340.009,211.052,370.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802,0
0.0,0.0,365.042,237.404,404.471,245.234,0.0,0.0,0.0,0.0,326.862,236.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.473,186.059,354.492,176.853,4803,0
0.0,0.0,368.956,237.414,405.786,243.941,468.968,279.485,0.0,0.0,330.792,236.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.475,186.069,354.488,180.798,4804,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.825,353.173,183.389,340.022,213.649,371.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.831,353.184,183.384,340.025,213.662,371.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4806,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.824,353.197,183.385,340.028,213.66,371.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.824,353.197,183.385,340.028,213.66,371.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4808,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.833,353.192,183.386,340.027,213.66,371.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809,0
0.0,0.0,368.965,234.725,400.56,236.062,0.0,0.0,0.0,0.0,334.739,233.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.54,186.047,358.429,179.481,4810,0
0.0,0.0,370.261,234.756,401.874,237.347,0.0,0.0,0.0,0.0,333.448,234.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.867,186.065,358.431,179.463,4811,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.274,346.612,183.365,339.998,213.633,370.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4812,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.263,346.612,183.366,340.008,213.646,370.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4813,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.263,346.612,183.366,340.007,213.646,370.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814,0
0.0,0.0,366.338,238.669,399.238,246.559,0.0,0.0,0.0,0.0,330.82,236.011,258.46,226.895,232.09,218.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.867,186.05,354.525,179.454,4815,0
0.0,0.0,367.646,239.983,401.857,247.879,0.0,0.0,0.0,0.0,332.099,236.034,258.458,226.899,232.099,218.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.161,187.345,355.806,179.465,4816,0
0.0,0.0,367.646,239.983,401.857,247.879,0.0,0.0,0.0,0.0,332.099,236.034,258.458,226.899,232.099,218.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.161,187.344,355.806,179.465,4817,0
0.0,0.0,366.352,238.667,400.552,246.56,0.0,0.0,0.0,0.0,330.821,236.006,259.75,228.144,232.098,218.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.152,186.056,354.52,178.168,4818,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.251,347.912,183.356,339.984,212.371,368.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4819,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.251,347.912,183.356,339.984,212.371,368.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.253,346.616,183.357,339.996,211.033,368.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4821,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.562,347.909,183.357,340.007,209.758,368.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4822,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.202,350.52,183.413,340.02,211.039,370.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4823,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.876,349.228,183.412,340.022,211.042,370.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.874,347.927,183.413,340.021,209.758,368.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4825,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.587,346.593,183.401,340.027,212.353,371.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.876,347.905,183.394,340.032,212.352,371.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.196,349.225,183.395,340.027,212.363,371.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4828,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.198,349.226,183.395,340.027,212.363,371.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.882,346.575,183.386,340.028,211.043,368.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830,0
415.004,193.946,366.327,234.712,395.316,237.33,404.48,276.855,0.0,0.0,334.742,229.482,0.0,0.0,0.0,0.0,367.636,333.436,0.0,0.0,0.0,0.0,326.847,330.806,0.0,0.0,0.0,0.0,412.378,183.438,0.0,0.0,395.303,183.455,355.815,176.824,4831,0
415.004,193.946,366.327,234.712,395.316,237.33,404.48,276.855,0.0,0.0,334.742,229.482,0.0,0.0,0.0,0.0,367.636,333.436,0.0,0.0,0.0,0.0,326.847,330.805,0.0,0.0,0.0,0.0,412.378,183.438,0.0,0.0,395.303,183.455,355.815,176.824,4832,0
0.0,0.0,143.937,339.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.882,346.589,183.388,340.029,211.055,370.247,145.262,345.293,182.119,359.723,187.361,372.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833,0
414.958,193.945,366.32,234.718,395.297,237.343,403.174,278.127,0.0,0.0,334.74,229.474,0.0,0.0,0.0,0.0,363.704,333.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.739,183.406,0.0,0.0,394.005,183.424,0.0,0.0,4834,0
0.0,0.0,143.975,339.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.796,350.523,183.397,340.029,212.346,371.586,145.245,346.58,182.095,359.73,186.024,372.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835,0
0.0,0.0,145.242,339.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.806,350.526,183.397,340.032,212.349,371.588,145.254,346.578,183.318,361.019,186.041,372.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4836,0
0.0,0.0,145.262,339.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.846,351.835,183.408,341.258,212.351,371.578,145.258,346.591,182.115,361.007,184.735,372.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837,0
0.0,0.0,366.329,236.034,396.59,238.706,0.0,0.0,0.0,0.0,333.45,232.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.923,186.059,355.826,178.168,4838,0
0.0,0.0,143.968,340.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.125,351.849,183.433,341.242,213.632,370.277,142.629,349.216,183.374,362.391,184.759,372.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839,0
414.964,195.227,367.657,237.334,396.63,242.613,0.0,0.0,0.0,0.0,336.067,233.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.08,184.743,0.0,0.0,395.309,186.04,0.0,0.0,4840,0
414.961,195.225,368.943,237.336,396.624,242.617,0.0,0.0,0.0,0.0,337.382,234.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.07,184.734,0.0,0.0,395.292,184.786,0.0,0.0,4841,0
0.0,0.0,367.653,236.052,397.914,240.008,0.0,0.0,0.0,0.0,333.453,233.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.611,184.779,355.805,176.861,4842,0
0.0,0.0,143.965,339.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.815,351.845,183.39,340.032,213.67,370.243,142.608,349.231,182.109,362.362,186.032,374.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843,0
0.0,0.0,370.275,234.726,397.919,237.351,0.0,0.0,0.0,0.0,338.696,230.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.211,184.779,358.451,179.482,4844,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.571,350.527,183.391,341.249,212.34,368.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.552,349.234,183.389,340.034,212.342,368.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.558,349.232,183.389,340.034,212.344,368.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847,0
0.0,0.0,366.326,232.119,400.538,236.071,0.0,0.0,0.0,0.0,332.122,228.164,0.0,0.0,0.0,0.0,371.595,329.485,0.0,0.0,0.0,0.0,322.906,320.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.244,184.728,355.826,175.545,4848,0
0.0,0.0,365.012,232.123,400.526,236.086,0.0,0.0,0.0,0.0,330.807,228.154,0.0,0.0,0.0,0.0,372.893,332.117,0.0,0.0,0.0,0.0,322.897,324.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.222,184.73,355.83,174.236,4849,0
0.0,0.0,365.012,232.123,400.526,236.086,0.0,0.0,0.0,0.0,330.807,228.154,0.0,0.0,0.0,0.0,372.893,332.117,0.0,0.0,0.0,0.0,322.897,324.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.222,184.73,355.83,174.236,4850,0
0.0,0.0,365.037,232.104,399.223,236.057,0.0,0.0,0.0,0.0,332.109,228.139,0.0,0.0,0.0,0.0,371.579,328.16,0.0,0.0,0.0,0.0,322.924,317.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.225,184.707,357.116,174.243,4851,0
0.0,0.0,143.917,340.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.522,350.53,183.407,340.023,212.339,368.961,143.944,346.603,182.109,361.068,184.734,372.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4852,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.523,351.833,183.402,341.247,209.754,367.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.511,351.844,183.4,341.248,209.757,367.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.503,351.84,183.411,341.26,209.751,367.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855,0
0.0,0.0,147.866,341.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.157,353.176,183.419,341.256,211.058,368.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4856,0
0.0,0.0,147.866,341.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.152,353.169,183.421,341.258,211.058,368.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4857,0
0.0,0.0,365.009,234.743,395.309,238.676,0.0,0.0,0.0,0.0,330.801,229.497,0.0,0.0,0.0,0.0,371.596,332.105,0.0,0.0,0.0,0.0,332.114,329.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.929,184.772,355.812,176.849,4858,0
0.0,0.0,365.008,234.737,395.319,237.422,0.0,0.0,0.0,0.0,330.798,229.497,0.0,0.0,0.0,0.0,372.888,332.107,0.0,0.0,0.0,0.0,332.119,329.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.924,184.77,355.802,176.846,4859,0
415.056,193.991,366.327,234.724,395.319,238.66,0.0,0.0,0.0,0.0,334.744,228.181,0.0,0.0,0.0,0.0,365.008,326.854,0.0,0.0,0.0,0.0,325.548,320.269,0.0,0.0,0.0,0.0,413.712,184.708,0.0,0.0,396.577,187.356,355.802,183.359,4860,0
0.0,0.0,366.335,232.12,396.603,237.333,401.843,275.522,0.0,0.0,334.76,226.877,0.0,0.0,0.0,0.0,363.683,329.471,0.0,0.0,0.0,0.0,321.59,318.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.627,186.076,355.819,182.087,4861,0
415.068,193.976,366.355,232.116,396.588,236.099,400.538,275.534,0.0,0.0,337.381,226.879,0.0,0.0,0.0,0.0,363.672,325.534,0.0,0.0,0.0,0.0,322.914,312.374,0.0,0.0,0.0,0.0,413.712,184.702,0.0,0.0,396.601,187.352,357.112,182.11,4862,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.796,351.85,183.386,340.035,211.053,368.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4863,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.807,351.858,183.391,341.243,211.061,368.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.807,351.858,183.391,341.243,211.061,368.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4865,0
0.0,0.0,367.644,234.713,397.92,237.37,0.0,0.0,0.0,0.0,334.736,229.491,0.0,0.0,0.0,0.0,372.913,332.106,0.0,0.0,0.0,0.0,324.235,322.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.245,186.058,355.787,182.058,4866,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.809,351.865,183.387,340.031,211.045,368.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867,0
0.0,0.0,150.522,341.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.124,350.526,183.427,340.035,209.729,370.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4868,0
0.0,0.0,150.522,341.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.85,349.234,183.428,340.035,209.734,370.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869,0
413.658,193.926,365.017,234.705,396.579,237.346,0.0,0.0,0.0,0.0,330.813,229.48,0.0,0.0,0.0,0.0,372.901,328.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.15,182.118,0.0,0.0,393.921,183.451,354.507,178.141,4870,0
413.658,193.924,365.016,234.707,396.578,237.348,0.0,0.0,0.0,0.0,330.812,229.482,0.0,0.0,0.0,0.0,372.911,328.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.149,182.116,0.0,0.0,393.921,183.451,354.507,178.143,4871,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.509,351.819,183.387,341.249,209.748,368.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872,0
412.407,190.004,363.739,232.089,395.326,236.081,0.0,0.0,0.0,0.0,330.81,226.863,0.0,0.0,0.0,0.0,368.951,324.22,0.0,0.0,0.0,0.0,324.23,307.117,0.0,0.0,0.0,0.0,409.744,180.771,0.0,0.0,396.587,183.389,355.795,174.199,4873,0
413.677,190.013,363.735,232.101,396.578,236.097,0.0,0.0,0.0,0.0,330.794,226.865,0.0,0.0,0.0,0.0,370.264,325.545,0.0,0.0,0.0,0.0,324.229,311.059,0.0,0.0,0.0,0.0,411.055,182.052,0.0,0.0,396.591,183.387,355.79,174.197,4874,0
412.406,193.917,363.736,232.122,395.289,236.065,0.0,0.0,0.0,0.0,332.113,228.162,0.0,0.0,0.0,0.0,368.947,318.954,0.0,0.0,0.0,0.0,326.863,303.171,0.0,0.0,0.0,0.0,408.429,183.37,0.0,0.0,393.926,183.374,0.0,0.0,4875,0
