Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
96.553,288.679,107.069,259.77,88.6512,268.951,0.0,0.0,0.0,0.0,118.938,247.897,161.053,284.733,170.221,308.382,171.577,255.761,196.584,289.997,257.109,247.933,182.069,234.71,216.333,278.183,264.997,250.539,92.6482,287.332,91.2943,283.413,0.0,0.0,93.9165,272.88,5620,0
95.2559,288.703,107.068,261.063,88.6655,268.977,0.0,0.0,0.0,0.0,118.921,247.888,161.04,283.434,170.232,307.129,170.225,254.466,195.262,289.994,247.908,253.152,180.768,233.438,216.297,279.45,254.477,250.519,92.6462,287.344,91.2828,284.72,0.0,0.0,92.616,272.906,5621,0
93.9261,288.697,107.074,261.065,88.6788,268.967,0.0,0.0,0.0,0.0,118.914,247.879,161.043,283.435,170.231,307.132,168.931,253.157,195.267,289.995,247.899,253.151,180.766,233.439,216.298,279.447,263.679,251.825,0.0,0.0,89.9797,283.426,0.0,0.0,91.3225,272.912,5622,0
95.2421,287.382,108.385,258.466,89.9772,267.65,0.0,0.0,0.0,0.0,118.901,247.889,161.057,284.72,168.962,307.097,170.239,254.465,196.565,289.959,247.921,250.556,180.785,233.412,216.272,278.153,251.856,247.922,91.3356,286.052,90.0187,282.091,0.0,0.0,92.5972,271.575,5623,0
95.242,287.382,108.385,258.466,89.9776,267.651,0.0,0.0,0.0,0.0,118.901,247.889,161.057,284.72,168.962,307.097,170.239,254.465,196.565,289.959,247.921,250.555,180.786,233.412,216.272,278.153,251.856,247.922,91.3352,286.052,90.0186,282.091,0.0,0.0,92.5971,271.576,5624,0
95.2411,287.38,108.395,258.469,89.9888,267.648,0.0,0.0,0.0,0.0,118.9,247.89,162.294,284.741,170.219,307.096,170.238,254.46,196.561,289.962,247.9,251.841,180.781,233.409,216.271,278.153,253.16,249.198,91.3326,286.027,90.0202,280.838,0.0,0.0,92.5972,271.579,5625,0
97.8823,286.039,107.077,258.478,88.6476,267.672,0.0,0.0,0.0,0.0,118.96,247.891,161.05,284.72,170.224,307.102,112.428,257.168,0.0,0.0,0.0,0.0,180.767,233.435,216.311,278.118,251.848,249.214,0.0,0.0,92.6269,280.774,0.0,0.0,95.2392,270.27,5626,0
97.8824,286.04,107.077,258.477,88.6479,267.671,0.0,0.0,0.0,0.0,118.96,247.89,161.05,284.719,170.223,307.101,112.427,257.168,0.0,0.0,0.0,0.0,180.767,233.435,216.311,278.118,251.848,249.214,0.0,0.0,92.627,280.775,0.0,0.0,95.2393,270.27,5627,0
95.2408,286.079,107.086,261.037,88.6698,268.979,92.5996,270.303,0.0,0.0,118.948,247.879,161.066,284.714,168.947,307.092,170.236,255.772,196.611,288.707,247.894,251.855,180.796,234.722,216.308,278.157,250.536,255.77,0.0,0.0,90.0249,280.785,0.0,0.0,92.6228,270.296,5628,0
95.2479,287.345,107.064,261.051,88.6669,270.262,0.0,0.0,0.0,0.0,118.953,247.887,161.01,283.428,168.94,305.815,170.245,255.77,197.892,288.712,249.225,251.854,182.073,234.728,216.352,278.142,265.001,251.852,0.0,0.0,90.0298,280.792,0.0,0.0,92.608,270.299,5629,0
95.2478,287.345,107.064,261.051,88.6668,270.262,0.0,0.0,0.0,0.0,118.953,247.887,161.01,283.428,168.939,305.815,170.245,255.77,197.893,288.712,249.224,251.853,182.073,234.728,216.352,278.142,265.002,251.852,0.0,0.0,90.0298,280.792,0.0,0.0,92.6079,270.299,5630,0
93.9233,288.646,108.375,261.069,90.0029,270.27,0.0,0.0,0.0,0.0,118.925,247.872,155.78,279.467,168.918,304.504,165.002,254.482,199.204,288.699,241.316,266.304,180.77,234.715,216.296,278.132,267.615,250.549,90.042,287.301,89.9885,282.113,0.0,0.0,91.2929,271.581,5631,0
92.6388,287.39,108.376,261.066,90.0045,270.254,0.0,0.0,0.0,0.0,118.939,247.871,155.796,279.485,168.922,304.499,164.994,253.174,197.911,288.707,243.952,261.053,180.768,234.718,216.302,278.142,264.998,249.248,90.0452,286.038,89.9822,282.09,0.0,0.0,91.2978,271.581,5632,0
92.6384,287.392,108.375,261.065,90.0024,270.253,0.0,0.0,0.0,0.0,118.939,247.872,155.795,279.485,168.923,304.498,164.993,253.172,197.911,288.706,243.952,261.053,180.768,234.718,216.302,278.142,264.999,249.249,90.0433,286.041,89.9818,282.093,0.0,0.0,91.2976,271.581,5633,0
92.6314,287.356,105.754,262.38,88.661,272.887,0.0,0.0,0.0,0.0,118.892,247.86,154.49,278.2,167.646,304.472,166.295,253.167,199.221,288.728,246.584,255.786,180.759,234.695,215.006,278.191,249.232,254.451,0.0,0.0,89.9716,280.801,0.0,0.0,91.2935,271.578,5634,0
96.5484,286.029,107.081,261.069,89.9407,270.298,0.0,0.0,0.0,0.0,117.64,247.85,154.482,278.183,167.652,304.469,167.616,254.473,199.216,288.738,249.204,250.547,180.777,233.434,215.037,278.189,268.954,250.529,0.0,0.0,91.2992,279.515,0.0,0.0,92.6008,270.272,5635,0
96.5484,286.029,107.081,261.069,89.9407,270.298,0.0,0.0,0.0,0.0,117.64,247.85,154.482,278.183,167.652,304.469,167.616,254.473,199.216,288.738,249.204,250.547,180.777,233.433,215.037,278.189,268.954,250.529,0.0,0.0,91.2992,279.515,0.0,0.0,92.6008,270.272,5636,0
97.8666,286.032,108.383,261.052,89.9882,270.281,0.0,0.0,0.0,0.0,117.625,246.625,157.082,279.493,168.927,304.488,166.293,255.804,199.202,288.724,247.902,255.789,180.768,234.713,215.026,278.164,268.958,249.234,0.0,0.0,91.3253,279.523,0.0,0.0,92.6287,270.291,5637,0
97.8551,286.035,107.106,261.071,89.9739,270.299,0.0,0.0,0.0,0.0,117.609,246.604,154.472,278.147,168.92,304.478,165.003,254.476,197.902,288.712,247.895,254.475,179.476,234.696,215.01,278.121,267.634,249.226,0.0,0.0,91.3126,279.522,0.0,0.0,92.6211,270.289,5638,0
97.8812,286.042,107.09,261.037,90.0059,271.577,0.0,0.0,0.0,0.0,117.617,246.602,155.782,278.197,168.913,304.488,166.304,255.783,195.301,288.729,247.894,254.465,180.797,234.709,215.016,278.105,266.291,249.212,0.0,0.0,92.6004,280.77,0.0,0.0,91.321,271.591,5639,0
97.8801,286.05,108.38,259.767,90.0216,270.287,0.0,0.0,0.0,0.0,117.623,246.605,155.813,279.449,168.919,304.498,166.318,255.792,195.311,288.724,247.914,251.859,182.068,234.702,215.01,278.103,267.615,249.211,0.0,0.0,91.3307,280.779,0.0,0.0,91.3316,271.582,5640,0
96.5687,284.748,108.389,259.76,91.2981,271.569,0.0,0.0,0.0,0.0,117.613,246.575,158.421,280.802,167.624,305.79,167.618,255.802,197.893,288.704,246.549,255.778,180.769,234.71,215.009,278.106,253.166,249.214,0.0,0.0,91.2865,279.497,0.0,0.0,91.3075,270.265,5641,0
96.5687,284.747,108.389,259.76,91.2981,271.569,0.0,0.0,0.0,0.0,117.613,246.575,158.421,280.802,167.624,305.79,167.618,255.802,197.893,288.704,246.549,255.778,180.769,234.71,215.009,278.106,253.166,249.214,0.0,0.0,91.2866,279.497,0.0,0.0,91.3075,270.265,5642,0
97.8569,283.445,108.386,259.768,91.286,271.585,0.0,0.0,0.0,0.0,117.611,246.578,158.428,280.803,167.621,305.799,167.618,257.091,196.611,288.717,246.568,254.49,180.781,234.713,215.013,278.113,251.859,249.21,0.0,0.0,91.2981,279.478,0.0,0.0,91.3155,270.256,5643,0
95.2476,283.438,107.106,259.738,90.0008,270.255,0.0,0.0,0.0,0.0,117.614,246.574,155.767,278.194,167.619,304.507,164.985,254.489,197.909,288.713,250.521,249.213,179.453,234.756,216.305,278.109,266.293,249.211,92.6124,280.779,90.0166,279.465,0.0,0.0,91.3155,268.957,5644,0
95.2469,283.439,107.107,259.734,90.0037,268.998,0.0,0.0,0.0,0.0,117.617,246.576,155.797,279.446,167.623,305.773,164.98,254.492,197.907,288.719,250.515,249.213,179.453,236.002,216.306,278.113,265.005,249.206,92.6145,280.781,90.0167,279.465,0.0,0.0,91.3157,268.958,5645,0
96.5536,283.442,107.104,258.464,89.962,268.96,0.0,0.0,0.0,0.0,118.906,246.608,157.118,279.501,167.647,305.807,164.996,255.795,197.917,288.729,245.27,255.798,180.777,234.717,216.304,278.172,267.606,250.518,0.0,0.0,91.2802,279.468,0.0,0.0,91.3413,268.976,5646,0
97.8892,286.033,105.786,258.478,88.6542,268.939,0.0,0.0,0.0,0.0,118.943,246.625,159.711,282.093,167.645,305.802,164.986,255.8,197.905,288.738,243.953,257.117,180.77,234.716,216.291,278.185,266.3,249.242,0.0,0.0,92.6409,279.529,0.0,0.0,95.2482,268.988,5647,0
97.8892,286.033,105.786,258.478,88.6541,268.939,0.0,0.0,0.0,0.0,118.943,246.625,159.711,282.093,167.645,305.802,164.986,255.8,197.905,288.738,243.954,257.117,180.77,234.716,216.291,278.185,266.299,249.241,0.0,0.0,92.6409,279.529,0.0,0.0,95.2482,268.988,5648,0
96.5587,283.428,107.071,259.743,89.948,270.265,0.0,0.0,0.0,0.0,117.622,246.58,153.183,278.124,167.616,304.481,171.528,258.418,205.787,290.002,241.321,265.003,182.09,234.749,218.935,278.139,267.662,250.528,92.6108,280.779,91.2992,279.453,0.0,0.0,92.6204,267.665,5649,0
96.5545,283.417,107.084,259.754,89.966,270.265,0.0,0.0,0.0,0.0,117.616,246.583,153.141,276.852,167.62,304.471,170.231,257.113,204.477,289.985,240.009,264.996,182.067,234.752,217.648,278.152,267.625,250.521,92.6168,280.769,91.2965,279.451,0.0,0.0,92.5997,268.929,5650,0
95.2625,282.11,108.406,259.725,90.0374,268.961,0.0,0.0,0.0,0.0,117.62,246.59,153.199,278.123,168.924,304.458,171.581,255.768,199.229,289.968,253.171,247.921,180.796,234.728,217.614,278.182,266.291,249.244,91.342,279.543,91.2819,278.185,0.0,0.0,92.6198,267.649,5651,0
95.2516,280.83,108.388,259.732,90.0177,268.984,0.0,0.0,0.0,0.0,117.619,246.585,153.196,278.125,168.925,304.461,171.562,255.774,199.228,289.978,253.167,247.928,180.795,234.74,216.345,278.193,264.996,249.238,91.3274,279.523,90.0415,278.17,0.0,0.0,92.6098,267.645,5652,0
95.246,286.041,105.774,259.766,88.6785,268.993,0.0,0.0,0.0,0.0,117.606,246.591,153.165,276.85,167.639,303.15,163.694,257.122,201.852,288.679,247.911,250.545,178.132,234.749,215.035,278.144,267.644,249.237,90.0146,283.428,90.0348,279.511,0.0,0.0,92.624,268.957,5653,0
95.246,286.041,105.774,259.766,88.6786,268.993,0.0,0.0,0.0,0.0,117.606,246.591,153.165,276.85,167.639,303.15,163.693,257.122,201.851,288.68,247.911,250.545,178.132,234.749,215.035,278.144,267.643,249.237,90.0145,283.428,90.0348,279.511,0.0,0.0,92.624,268.957,5654,0
95.2536,284.76,105.762,259.763,88.6567,269.001,0.0,0.0,0.0,0.0,117.623,246.602,154.458,278.165,167.644,303.16,164.996,255.808,203.157,288.668,240.026,258.417,176.852,234.747,216.274,278.144,267.653,249.239,90.0371,283.415,91.2847,279.494,0.0,0.0,92.633,268.955,5655,0
95.2459,283.413,107.076,259.73,89.9445,268.976,0.0,0.0,0.0,0.0,117.614,246.574,153.195,278.12,167.638,303.181,166.297,257.112,200.529,288.698,254.47,247.881,178.139,234.754,216.332,278.129,266.304,249.205,91.31,280.766,90.0277,279.441,0.0,0.0,92.6219,268.946,5656,0
95.2459,283.413,107.076,259.73,89.9443,268.976,0.0,0.0,0.0,0.0,117.614,246.574,153.195,278.12,167.638,303.181,166.296,257.112,200.525,288.697,254.466,247.878,178.138,234.754,216.329,278.129,266.294,249.199,91.3096,280.766,90.0278,279.44,0.0,0.0,92.622,268.945,5657,0
93.9181,282.138,107.066,259.755,89.9867,270.281,0.0,0.0,0.0,0.0,116.289,246.546,151.834,275.502,167.646,303.171,170.243,255.77,196.61,288.709,238.696,261.049,178.169,234.733,215.004,278.159,264.994,249.246,90.0094,280.788,89.9912,278.189,0.0,0.0,91.3082,268.935,5658,0
92.6434,284.724,107.096,259.772,89.9888,270.283,0.0,0.0,0.0,0.0,116.317,246.573,154.458,278.184,168.925,304.465,171.538,255.778,196.612,288.703,254.481,247.899,179.462,234.747,215.014,278.174,266.289,249.247,0.0,0.0,89.9873,279.465,0.0,0.0,91.3062,270.255,5659,0
92.6434,284.724,107.095,259.772,89.9883,270.283,0.0,0.0,0.0,0.0,116.317,246.572,154.459,278.185,168.925,304.465,171.538,255.778,196.613,288.704,254.483,247.898,179.462,234.747,215.015,278.175,266.289,249.247,0.0,0.0,89.9873,279.465,0.0,0.0,91.3063,270.255,5660,0
93.9291,280.836,107.068,259.757,88.6892,270.267,0.0,0.0,0.0,0.0,117.637,246.601,155.776,279.475,168.927,304.505,165.007,246.583,196.565,288.701,249.205,249.205,176.858,234.708,214.989,278.171,258.421,249.207,92.5938,279.5,90.0254,278.163,0.0,0.0,92.6341,268.955,5661,0
95.2635,282.102,105.791,259.763,88.6775,268.999,0.0,0.0,0.0,0.0,117.625,246.605,154.507,279.444,168.916,304.493,165.008,247.901,195.293,288.711,249.192,249.212,178.142,234.694,214.98,278.158,258.416,249.207,0.0,0.0,91.3053,278.178,0.0,0.0,93.9394,268.952,5662,0
95.2613,282.098,105.788,259.762,88.6765,269.0,0.0,0.0,0.0,0.0,117.624,246.603,154.485,278.205,168.916,304.491,165.002,247.904,195.3,288.707,237.388,263.658,178.135,234.696,214.979,278.157,258.423,249.208,0.0,0.0,91.3042,278.173,0.0,0.0,93.9386,268.949,5663,0
92.6425,280.82,107.104,261.061,89.9982,271.588,0.0,0.0,0.0,0.0,116.299,246.602,155.77,279.472,168.914,304.473,166.307,243.948,195.269,288.664,237.363,262.369,180.767,230.791,213.635,278.134,249.197,253.15,91.3203,279.504,90.008,278.161,0.0,0.0,91.3099,268.961,5664,0
92.6198,283.415,107.104,261.066,89.9947,270.303,0.0,0.0,0.0,0.0,116.303,246.606,155.771,279.465,167.636,304.476,166.32,243.945,195.24,288.666,237.351,262.358,180.759,230.802,213.632,278.144,247.913,253.15,0.0,0.0,89.9829,279.446,0.0,0.0,91.2973,270.251,5665,0
92.6211,283.42,107.107,261.064,89.9999,270.301,0.0,0.0,0.0,0.0,116.304,246.606,155.772,279.465,167.637,304.477,166.32,243.945,195.24,288.666,237.352,262.356,180.759,230.802,213.632,278.145,247.913,253.147,0.0,0.0,89.9841,279.449,0.0,0.0,91.2973,270.253,5666,0
93.9512,284.744,107.095,259.75,89.9608,268.955,0.0,0.0,0.0,0.0,117.608,246.619,157.114,280.792,167.634,304.502,167.647,243.947,195.283,288.688,237.342,267.642,180.777,233.392,213.663,278.211,266.31,250.536,0.0,0.0,90.0291,279.51,0.0,0.0,91.3361,270.278,5667,0
95.2533,284.74,107.102,259.746,89.969,268.966,0.0,0.0,0.0,0.0,116.314,246.608,154.468,278.168,167.638,304.478,171.558,253.151,196.566,288.684,236.101,268.952,180.792,233.403,213.68,278.19,249.224,255.787,0.0,0.0,91.2943,279.499,0.0,0.0,92.6263,270.267,5668,0
93.9193,286.054,108.378,259.74,90.0142,268.964,0.0,0.0,0.0,0.0,117.603,247.858,158.398,280.829,168.912,305.8,171.578,254.458,196.56,288.696,237.384,267.638,182.086,232.116,214.976,278.185,268.955,251.853,0.0,0.0,89.9976,279.539,0.0,0.0,91.3097,270.294,5669,0
93.9328,286.044,108.374,259.727,90.0006,268.948,0.0,0.0,0.0,0.0,117.61,247.859,158.402,280.817,168.926,305.787,171.562,254.443,195.295,288.698,237.367,270.246,182.077,232.115,214.967,278.192,268.949,251.849,0.0,0.0,90.0117,279.527,0.0,0.0,91.3206,270.272,5670,0
95.255,287.36,107.105,259.77,89.9757,268.993,0.0,0.0,0.0,0.0,117.594,246.613,153.154,276.863,168.934,304.462,170.262,254.463,195.294,289.969,253.157,255.774,182.066,233.437,215.023,279.457,268.936,253.146,91.3483,286.057,91.2963,280.81,0.0,0.0,92.63,271.584,5671,0
95.255,287.36,107.105,259.77,89.9757,268.993,0.0,0.0,0.0,0.0,117.594,246.613,153.154,276.863,168.934,304.462,170.262,254.463,195.294,289.968,253.157,255.774,182.066,233.437,215.023,279.457,268.936,253.146,91.3483,286.057,91.2963,280.81,0.0,0.0,92.63,271.584,5672,0
93.9225,287.353,107.109,261.046,89.987,270.249,0.0,0.0,0.0,0.0,117.598,246.624,154.447,278.167,168.924,304.476,170.256,254.475,196.563,289.958,253.152,255.777,180.799,234.704,215.025,279.446,268.938,253.142,90.0352,286.02,90.0045,280.806,0.0,0.0,91.3116,271.565,5673,0
97.8744,287.352,105.794,259.751,88.6973,268.948,0.0,0.0,0.0,0.0,117.618,247.848,153.193,278.162,168.916,304.474,170.23,257.105,196.601,289.985,255.791,254.465,182.077,234.74,216.346,278.152,267.628,253.16,0.0,0.0,92.6268,280.809,0.0,0.0,95.2543,271.572,5674,0
97.8745,287.352,105.794,259.751,88.6973,268.948,0.0,0.0,0.0,0.0,117.618,247.848,153.193,278.162,168.916,304.474,170.23,257.105,196.601,289.985,255.791,254.464,182.077,234.74,216.346,278.152,267.627,253.159,0.0,0.0,92.6268,280.809,0.0,0.0,95.2543,271.572,5675,0
91.3379,287.386,108.365,261.041,90.0362,268.941,0.0,0.0,0.0,0.0,117.597,247.859,159.716,282.098,168.95,305.807,170.223,255.797,195.305,288.725,247.893,259.732,182.072,234.722,214.995,278.175,266.303,254.482,0.0,0.0,89.956,280.833,0.0,0.0,90.0344,271.596,5676,0
93.9338,287.368,107.089,261.05,89.9816,268.978,0.0,0.0,0.0,0.0,117.595,246.623,158.418,280.831,168.942,305.786,170.23,255.788,195.309,288.724,247.891,258.415,180.8,234.713,214.989,278.177,253.163,257.129,0.0,0.0,90.0019,280.817,0.0,0.0,91.3145,272.876,5677,0
93.9334,287.368,107.089,261.049,89.9822,268.978,0.0,0.0,0.0,0.0,117.596,246.623,158.419,280.831,168.942,305.787,170.232,255.789,195.308,288.723,247.891,258.413,182.062,234.712,214.989,278.177,253.164,257.128,0.0,0.0,90.0016,280.818,0.0,0.0,91.3143,272.876,5678,0
92.6213,287.36,107.082,261.049,89.9692,268.952,0.0,0.0,0.0,0.0,117.6,246.611,159.702,282.108,168.931,305.805,164.989,251.85,195.275,288.708,247.897,254.469,180.798,232.118,214.964,278.117,250.534,257.083,90.034,286.026,89.9761,280.822,0.0,0.0,91.2974,271.578,5679,0
93.9219,287.36,107.064,261.07,88.6965,268.991,0.0,0.0,0.0,0.0,117.593,246.604,155.784,279.474,168.919,304.494,164.994,250.534,195.271,288.719,247.901,253.172,182.063,232.098,214.968,278.135,250.541,257.076,90.0227,286.033,90.0098,280.822,0.0,0.0,92.6048,271.566,5680,0
99.1828,284.73,104.448,259.76,88.6693,268.999,0.0,0.0,0.0,0.0,118.893,246.615,155.791,279.503,168.916,304.493,168.92,255.793,195.28,290.013,254.468,249.228,182.083,234.714,216.288,279.424,267.623,251.831,0.0,0.0,0.0,0.0,0.0,0.0,95.2694,268.982,5681,0
92.6275,284.754,104.464,262.37,88.6895,271.595,0.0,0.0,0.0,0.0,116.309,246.62,154.449,278.149,167.644,304.463,166.326,255.789,195.286,290.01,237.392,271.55,182.078,233.436,215.031,278.188,267.662,251.831,0.0,0.0,89.9814,279.507,0.0,0.0,91.3197,270.26,5682,0
92.6071,284.734,103.159,262.374,88.6404,271.592,0.0,0.0,0.0,0.0,116.295,246.609,154.459,278.173,167.652,303.19,168.942,255.785,195.293,289.989,247.891,255.786,183.379,233.417,215.032,278.178,267.658,251.864,0.0,0.0,89.956,279.499,0.0,0.0,91.292,268.983,5683,0
92.6072,284.734,103.159,262.374,88.6403,271.592,0.0,0.0,0.0,0.0,116.295,246.609,154.459,278.174,167.652,303.19,168.945,255.785,195.294,289.989,247.89,255.786,183.381,233.417,215.033,278.178,267.654,251.865,0.0,0.0,89.956,279.499,0.0,0.0,91.292,268.983,5684,0
92.635,286.03,103.142,261.081,87.3605,270.3,0.0,0.0,0.0,0.0,116.317,246.616,157.122,280.799,168.941,305.778,170.242,255.796,195.298,289.99,249.221,253.159,183.399,233.419,215.04,278.182,267.656,251.85,0.0,0.0,89.9997,279.523,0.0,0.0,92.6002,270.256,5685,0
92.6177,287.342,104.462,263.678,89.9706,274.21,0.0,0.0,0.0,0.0,114.98,246.605,146.564,270.291,167.613,303.152,171.546,253.137,195.305,289.985,246.581,257.116,183.378,232.1,215.026,278.152,251.86,254.466,0.0,0.0,89.9775,280.79,0.0,0.0,91.282,271.584,5686,0
92.6148,287.344,104.47,263.672,89.9483,272.913,0.0,0.0,0.0,0.0,115.007,246.614,153.17,278.138,167.631,303.188,171.548,253.153,196.575,289.976,246.584,257.107,183.379,232.103,215.025,278.162,268.945,251.85,0.0,0.0,89.9729,280.792,0.0,0.0,91.28,271.59,5687,0
92.6371,287.36,103.165,262.362,88.6359,272.892,0.0,0.0,0.0,0.0,117.609,247.851,158.411,282.115,168.915,305.789,168.93,240.019,196.598,288.733,247.908,254.474,183.369,232.097,215.027,278.148,267.643,253.147,0.0,0.0,90.0116,280.812,0.0,0.0,91.3099,272.888,5688,0
93.9296,286.064,105.757,262.389,88.6949,274.212,0.0,0.0,0.0,0.0,116.316,246.632,155.807,280.791,167.647,304.485,171.561,254.447,196.594,288.733,249.227,250.546,183.371,232.107,216.311,278.123,267.656,251.843,0.0,0.0,90.0213,280.774,0.0,0.0,91.3202,271.596,5689,0
93.9294,286.064,105.757,262.389,88.6944,274.211,0.0,0.0,0.0,0.0,116.316,246.632,155.808,280.793,167.647,304.485,171.56,254.447,196.594,288.734,249.227,250.546,183.371,232.107,216.311,278.123,267.656,251.843,0.0,0.0,90.0211,280.774,0.0,0.0,91.3201,271.596,5690,0
93.9219,286.071,103.16,263.667,88.6153,274.211,0.0,0.0,0.0,0.0,117.599,247.845,157.088,280.795,168.915,305.789,172.825,254.464,196.594,288.721,249.209,249.246,183.376,233.425,216.336,278.136,267.626,251.832,0.0,0.0,90.005,280.779,0.0,0.0,91.3142,272.883,5691,0
92.6277,287.373,103.158,263.697,88.6661,275.518,0.0,0.0,0.0,0.0,115.005,246.613,154.447,278.188,167.64,304.495,171.567,255.756,196.582,289.98,249.217,249.248,183.376,234.696,216.356,278.129,267.64,250.549,0.0,0.0,89.9891,280.824,0.0,0.0,91.287,272.891,5692,0
92.6277,287.373,103.158,263.697,88.6661,275.518,0.0,0.0,0.0,0.0,115.005,246.613,154.448,278.188,167.64,304.495,171.567,255.756,196.581,289.98,249.214,249.25,183.376,234.696,216.356,278.13,267.641,250.549,0.0,0.0,89.9891,280.824,0.0,0.0,91.2869,272.891,5693,0
93.9202,286.064,104.462,262.358,88.686,271.572,0.0,0.0,0.0,0.0,114.984,246.589,151.802,274.214,167.64,303.186,171.558,255.765,196.604,288.71,247.921,254.475,182.119,233.419,216.272,278.12,267.621,253.146,0.0,0.0,90.0068,280.779,0.0,0.0,91.3325,271.566,5694,0
92.6407,286.058,103.154,262.38,88.6493,271.612,0.0,0.0,0.0,0.0,115.002,246.607,153.132,276.837,168.916,304.498,171.547,255.789,196.584,288.719,249.214,253.163,182.114,233.428,215.031,278.117,267.635,253.142,0.0,0.0,90.0001,279.531,0.0,0.0,91.3169,271.558,5695,0
92.6405,286.057,103.154,262.38,88.6492,271.612,0.0,0.0,0.0,0.0,115.003,246.607,153.133,276.839,168.916,304.499,171.547,255.789,196.584,288.719,249.215,253.162,182.114,233.428,215.031,278.117,267.635,253.142,0.0,0.0,90.0,279.531,0.0,0.0,91.3167,271.558,5696,0
93.9473,287.35,103.129,263.686,88.6382,274.217,0.0,0.0,0.0,0.0,116.28,246.605,147.895,270.295,167.633,303.174,168.922,255.78,196.596,288.733,247.882,250.532,182.086,233.427,214.995,278.128,264.997,251.848,91.289,286.027,90.0231,280.789,0.0,0.0,92.6121,270.288,5697,0
93.9343,287.347,103.157,263.702,88.6687,274.221,0.0,0.0,0.0,0.0,116.295,246.62,151.841,275.505,167.64,303.2,170.225,255.782,196.584,289.965,247.893,249.22,182.097,233.435,215.018,278.135,262.365,250.547,91.2889,286.023,90.0062,280.782,0.0,0.0,92.5992,270.285,5698,0
93.9203,286.038,103.16,263.692,87.3666,275.512,0.0,0.0,0.0,0.0,117.621,246.619,154.441,278.142,167.644,304.474,167.612,255.788,195.303,290.029,253.165,250.521,182.107,234.716,216.299,278.134,267.632,251.84,0.0,0.0,89.9991,279.512,0.0,0.0,92.6024,270.25,5699,0
99.1832,288.672,107.094,258.459,88.6793,267.67,0.0,0.0,0.0,0.0,118.946,246.62,161.032,283.442,168.941,307.084,163.71,251.842,195.255,289.956,249.218,250.551,180.759,233.402,214.981,278.102,255.778,247.935,0.0,0.0,95.2431,283.414,0.0,0.0,99.1643,274.19,5700,0
97.8668,287.393,107.08,259.735,89.9583,270.252,0.0,0.0,0.0,0.0,116.319,246.552,153.149,276.845,168.926,304.473,166.292,255.784,196.56,290.009,250.52,251.843,180.774,234.696,216.285,278.126,261.057,249.2,91.2868,288.614,92.6316,282.098,0.0,0.0,95.2629,271.578,5701,0
97.8673,287.393,107.08,259.735,89.9583,270.252,0.0,0.0,0.0,0.0,116.319,246.552,153.148,276.845,168.925,304.473,166.291,255.784,196.56,290.009,250.52,251.843,180.774,234.696,216.284,278.127,261.058,249.199,91.2874,288.615,92.6322,282.097,0.0,0.0,95.2633,271.578,5702,0
97.8699,287.389,107.095,259.72,89.9761,268.997,0.0,0.0,0.0,0.0,116.316,246.55,153.138,276.835,168.924,304.462,166.301,255.788,196.57,290.013,250.523,251.851,180.773,234.706,216.292,278.128,262.37,249.212,90.0663,288.629,93.9173,280.835,0.0,0.0,96.5519,271.562,5703,0
97.8867,287.386,107.108,259.718,88.7017,268.944,0.0,0.0,0.0,0.0,118.926,246.614,161.027,283.434,168.951,307.084,164.982,255.786,195.266,289.994,250.532,249.233,179.474,234.701,215.028,278.15,263.679,249.222,91.2996,288.586,93.9298,280.833,0.0,0.0,96.5675,271.58,5704,0
97.8866,287.386,107.108,259.719,88.7019,268.946,0.0,0.0,0.0,0.0,118.924,246.615,161.025,283.432,168.95,307.083,164.985,255.785,195.268,289.99,250.535,249.234,179.475,234.697,215.025,278.144,262.367,249.214,91.2992,288.586,93.9287,280.832,0.0,0.0,96.5668,271.58,5705,0
97.8804,286.048,107.089,258.427,89.9659,267.674,132.104,278.177,0.0,0.0,118.899,246.59,153.15,276.862,167.63,304.473,166.303,254.458,196.578,289.948,242.638,264.992,180.763,232.118,215.007,278.167,275.535,249.252,0.0,0.0,93.9372,279.507,0.0,0.0,96.5813,268.997,5706,0
97.8718,284.753,107.085,258.451,88.7094,268.94,0.0,0.0,0.0,0.0,118.898,246.601,159.743,283.418,167.65,305.813,167.628,255.766,196.567,289.955,242.65,266.279,180.785,233.406,215.007,278.19,275.52,249.248,0.0,0.0,92.6224,279.483,0.0,0.0,95.2378,270.245,5707,0
97.8718,284.753,107.085,258.451,88.7094,268.94,0.0,0.0,0.0,0.0,118.898,246.601,159.743,283.418,167.65,305.813,167.628,255.766,196.567,289.955,242.649,266.279,180.785,233.406,215.007,278.19,275.518,249.249,0.0,0.0,92.6223,279.483,0.0,0.0,95.2377,270.245,5708,0
