Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,384.765,183.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.222,255.793,375.561,307.091,376.872,351.848,383.451,257.121,383.436,304.469,383.379,351.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6661,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.698,267.612,383.47,309.726,383.453,353.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.692,265.009,383.477,309.744,383.442,354.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6681,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.74,266.327,382.13,307.122,383.427,351.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6682,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.739,266.326,382.13,307.121,383.427,351.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.738,267.654,383.396,309.77,383.436,353.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6684,0
0.0,0.0,387.382,183.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.215,261.067,372.923,309.759,376.857,353.167,383.461,265.001,383.418,309.718,383.444,353.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.754,267.619,383.444,308.425,383.463,353.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.757,267.635,383.442,309.711,383.458,353.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6689,0
0.0,0.0,376.87,192.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.963,258.459,372.912,309.758,376.85,353.219,383.419,262.371,383.391,309.703,383.397,353.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.74,262.364,383.397,305.799,383.417,351.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6734,0
0.0,0.0,387.388,189.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.235,265.001,376.844,311.046,380.791,353.172,384.741,267.616,383.391,309.767,383.451,354.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.211,264.991,375.532,311.059,378.17,353.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6739,0
0.0,0.0,380.81,187.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.487,258.425,379.469,309.716,380.776,354.48,383.411,261.042,382.138,309.71,383.413,355.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.535,259.753,375.558,309.737,379.486,353.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.397,259.729,383.457,301.88,383.412,347.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750,0
0.0,0.0,386.064,184.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.897,255.778,379.475,301.869,374.229,349.21,386.087,257.121,384.719,300.566,383.407,349.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6753,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.457,263.696,380.812,308.438,382.132,351.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6769,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.747,258.451,383.391,301.865,383.382,349.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6775,0
0.0,0.0,383.442,186.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.886,258.401,374.213,307.093,376.858,350.55,384.736,258.447,382.125,303.189,382.137,350.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.732,258.395,383.418,300.524,383.398,346.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6780,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.774,263.675,383.413,307.116,383.378,351.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6781,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.734,265.008,383.403,308.428,383.396,353.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.461,266.323,383.403,309.73,383.425,353.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6783,0
0.0,0.0,386.076,186.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.229,259.73,374.213,309.723,374.226,351.844,384.752,262.374,383.402,308.408,382.101,351.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800,0
0.0,0.0,386.075,184.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.247,259.747,374.247,308.43,376.856,350.543,384.756,262.384,383.434,307.109,383.414,349.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3107,263.681,191.28,251.849,259.732,247.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6227,263.688,190.004,251.856,259.719,247.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6820,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6231,263.687,190.004,251.855,259.72,247.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6821,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6211,263.69,191.28,251.853,259.726,247.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6822,0
0.0,0.0,371.591,191.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.287,258.405,376.862,309.711,375.534,354.474,379.477,259.742,382.14,308.416,382.112,353.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837,0
0.0,0.0,375.536,188.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.901,257.13,379.487,308.439,378.172,353.198,382.103,259.729,383.435,307.122,383.401,353.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6838,0
0.0,0.0,374.236,189.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.91,258.419,379.474,309.716,378.169,353.207,382.106,259.753,383.428,308.413,383.403,353.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6839,0
0.0,0.0,375.538,192.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.555,261.054,378.167,308.422,380.777,347.912,383.433,263.695,383.427,305.803,383.414,346.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6841,0
0.0,0.0,371.585,195.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.905,263.698,374.236,309.767,380.784,350.539,382.109,265.013,383.405,309.701,383.425,350.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6842,0
0.0,0.0,370.28,196.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.277,264.991,374.239,311.038,380.788,351.829,380.795,266.306,383.412,309.712,383.419,350.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6843,0
0.0,0.0,374.244,193.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.91,262.371,374.236,311.032,374.23,351.863,383.446,265.01,383.417,309.721,380.809,351.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6844,0
0.0,0.0,375.534,193.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.905,263.679,374.235,311.05,374.23,351.869,383.445,266.305,383.421,309.729,380.811,351.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845,0
0.0,0.0,374.232,193.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.546,259.727,376.859,309.716,380.797,351.842,382.105,261.067,382.111,308.427,382.12,350.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6847,0
0.0,0.0,375.545,192.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.223,259.743,375.557,309.739,380.805,351.863,382.125,262.37,382.126,309.708,382.138,351.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848,0
0.0,0.0,386.08,188.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.245,266.324,376.858,312.377,379.488,353.137,384.737,268.928,383.434,311.056,382.127,351.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6849,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.738,268.933,383.439,311.054,382.117,351.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6852,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.733,268.957,383.411,311.05,383.409,351.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.449,267.646,383.42,311.047,383.407,353.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6860,0
0.0,0.0,383.435,192.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.963,264.988,372.916,312.376,380.783,353.151,383.449,267.609,383.415,309.778,383.406,351.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6861,0
0.0,0.0,376.849,195.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.961,261.065,372.922,309.743,379.47,353.134,383.437,263.7,383.407,309.702,383.408,353.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6867,0
0.0,0.0,375.548,193.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.657,259.767,372.907,309.755,375.536,353.164,383.428,263.683,383.398,309.723,383.412,353.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6868,0
0.0,0.0,375.536,193.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.949,259.755,372.908,309.747,375.536,353.161,383.428,263.67,383.399,309.714,383.412,353.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6869,0
0.0,0.0,386.063,191.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.899,262.357,374.233,311.06,379.47,353.218,384.759,264.997,383.415,309.772,383.432,354.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872,0
0.0,0.0,187.378,245.232,197.896,250.546,237.388,253.172,261.041,247.838,171.577,232.115,0.0,0.0,0.0,0.0,87.3516,266.31,0.0,0.0,0.0,0.0,89.9778,249.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6874,0
0.0,0.0,187.368,245.244,197.875,250.544,237.384,253.174,259.783,247.847,171.574,232.109,0.0,0.0,0.0,0.0,87.3518,266.307,0.0,0.0,0.0,0.0,89.9796,249.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6875,0
0.0,0.0,393.95,190.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.255,262.36,374.23,309.756,376.847,353.139,386.074,264.999,383.426,309.714,383.415,353.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.083,266.3,383.439,309.728,383.434,353.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6878,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.774,267.62,383.412,309.725,382.137,351.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6879,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.056,267.633,383.41,309.735,382.134,351.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6880,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.056,267.633,383.41,309.735,382.134,351.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6881,0
0.0,0.0,193.946,246.525,196.615,249.228,236.073,253.164,259.791,247.842,0.0,0.0,0.0,0.0,0.0,0.0,88.6767,264.997,0.0,0.0,0.0,0.0,89.9722,249.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6883,0
0.0,0.0,193.945,246.525,196.615,249.229,236.073,253.164,259.791,247.842,0.0,0.0,0.0,0.0,0.0,0.0,88.6778,264.998,0.0,0.0,0.0,0.0,89.9729,249.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6884,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.067,266.311,383.407,308.425,383.416,351.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6931,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.75,264.987,382.115,309.714,383.392,350.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.492,267.637,380.814,311.039,383.412,353.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6943,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.169,259.743,375.557,309.769,379.497,353.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6944,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.814,254.483,375.559,304.476,378.175,351.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.436,258.449,383.397,303.172,382.122,351.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6946,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.061,258.447,383.43,301.873,383.407,351.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6952,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.782,258.404,383.424,301.864,383.394,351.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6953,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.077,262.383,383.42,304.477,383.393,351.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6954,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.084,261.063,383.454,301.859,382.141,350.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6955,0
0.0,0.0,390.012,178.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.249,257.079,374.231,303.169,374.237,350.509,383.453,258.442,383.429,300.538,382.121,350.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957,0
0.0,0.0,387.38,182.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.218,255.805,372.931,307.089,375.542,351.82,384.741,258.424,383.431,303.179,383.406,351.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6958,0
0.0,0.0,387.384,179.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.211,257.091,375.527,308.435,379.466,351.86,384.758,258.436,383.392,307.126,383.38,351.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976,0
0.0,0.0,384.758,182.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.569,257.082,376.868,307.115,379.485,351.835,384.748,258.446,383.392,305.784,383.373,351.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977,0
0.0,0.0,383.452,183.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.543,258.408,376.845,308.438,379.496,351.873,384.73,261.041,383.396,308.405,382.143,351.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978,0
0.0,0.0,387.403,180.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.563,258.405,375.562,308.438,378.178,350.541,384.782,262.361,383.43,307.117,383.403,351.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6979,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.69,266.323,383.41,308.411,383.395,349.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.691,266.306,383.412,307.108,383.379,349.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7013,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.075,266.318,383.417,307.11,383.4,347.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7014,0
0.0,0.0,395.276,180.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.852,258.452,376.856,309.76,374.248,351.882,387.375,264.987,383.411,308.435,379.499,351.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7022,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.382,264.998,383.439,308.412,382.136,350.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023,0
0.0,0.0,393.955,182.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.875,257.116,378.178,308.407,372.935,350.534,387.377,261.064,383.406,304.484,382.103,351.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7027,0
0.0,0.0,393.952,180.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.874,257.116,378.179,308.406,372.935,350.533,387.375,261.064,383.405,304.485,382.102,351.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7028,0
0.0,0.0,391.329,183.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.211,258.408,375.551,308.442,375.534,351.828,386.084,262.37,383.428,308.401,383.392,351.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029,0
0.0,0.0,395.293,182.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.859,257.097,378.174,307.126,375.541,351.812,388.7,261.047,383.432,305.796,383.402,351.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030,0
0.0,0.0,395.268,182.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.557,255.805,378.181,305.811,375.551,350.543,387.393,259.746,383.435,304.479,383.401,350.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031,0
0.0,0.0,390.008,179.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.24,258.401,378.162,309.718,374.244,351.843,386.085,261.069,383.42,308.414,380.819,351.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7033,0
0.0,0.0,390.016,178.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.24,258.397,378.164,309.717,374.244,351.843,386.087,261.066,383.421,308.412,382.074,351.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7034,0
0.0,0.0,387.4,176.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.229,254.469,379.476,305.795,376.839,351.821,386.082,258.405,383.442,304.48,383.379,351.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7035,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.746,262.374,383.416,309.731,383.446,351.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7052,0
0.0,0.0,388.712,182.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.963,258.422,370.267,309.741,372.923,351.878,384.737,261.069,383.41,309.726,383.442,353.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7053,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.46,261.047,383.409,307.096,383.398,350.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7054,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.443,267.617,383.397,311.034,383.416,351.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7056,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.077,266.307,383.445,305.804,383.388,350.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7060,0
